0.6478878259658813,0.5205100774765015,3.7972068867020425e-07,0.5867788791656494,0.5020099878311157,-0.018594425171613693,0.5434558391571045,0.45893725752830505,-0.027906576171517372,0.5208942890167236,0.409241646528244,-0.03627704828977585,0.5101163387298584,0.3662688136100769,-0.044209517538547516,0.5738282799720764,0.3564603328704834,-0.010112835094332695,0.5626546740531921,0.2852271795272827,-0.025190258398652077,0.5579506158828735,0.24057331681251526,-0.03945503383874893,0.5555644035339355,0.20132149755954742,-0.0498017892241478,0.6048370003700256,0.34226036071777344,-0.0126073332503438,0.5931485891342163,0.2605695128440857,-0.024705437943339348,0.5859241485595703,0.20877060294151306,-0.037199635058641434,0.5797731876373291,0.16356632113456726,-0.046793557703495026,0.6358424425125122,0.34261375665664673,-0.01852676086127758,0.6271904706954956,0.2668303847312927,-0.03209605813026428,0.620819628238678,0.21994270384311676,-0.041489873081445694,0.6147379279136658,0.1777583807706833,-0.048161789774894714,0.6689656972885132,0.354642778635025,-0.026506366208195686,0.6711508631706238,0.2932186424732208,-0.03944181650876999,0.671830415725708,0.2539823353290558,-0.04476967453956604,0.6710482239723206,0.21701453626155853,-0.047979503870010376,slide
0.6484463214874268,0.5138616561889648,3.354535920152557e-07,0.587978184223175,0.4954521358013153,-0.018384214490652084,0.5455572605133057,0.45391401648521423,-0.027196217328310013,0.5244688987731934,0.4045216143131256,-0.035251434892416,0.5148107409477234,0.35911399126052856,-0.0426773838698864,0.5741984844207764,0.35185760259628296,-0.008244648575782776,0.5631201267242432,0.28030502796173096,-0.02340659126639366,0.5587847232818604,0.23633603751659393,-0.03780599683523178,0.5568723678588867,0.1967216581106186,-0.048375848680734634,0.6051516532897949,0.33645695447921753,-0.011103637516498566,0.5936328172683716,0.2571359872817993,-0.022898908704519272,0.5871840715408325,0.20696230232715607,-0.035135943442583084,0.5815175175666809,0.1626485288143158,-0.04463934898376465,0.6361538767814636,0.33604785799980164,-0.017653480172157288,0.6278175711631775,0.2614387273788452,-0.030815595760941505,0.6215111017227173,0.21496525406837463,-0.03974638879299164,0.6152805685997009,0.1737619936466217,-0.04631870985031128,0.6696305274963379,0.34750834107398987,-0.026434320956468582,0.6713545322418213,0.2873404324054718,-0.038895223289728165,0.6710227727890015,0.24883627891540527,-0.04401690885424614,0.669634997844696,0.2124461680650711,-0.04731570556759834,slide
0.6483443379402161,0.5089693069458008,3.260272478655679e-07,0.5890935063362122,0.4911159574985504,-0.01747431419789791,0.5467410683631897,0.4494818150997162,-0.026296604424715042,0.5249133706092834,0.40158596634864807,-0.03451184928417206,0.5167280435562134,0.3559715747833252,-0.042154133319854736,0.5751612782478333,0.34753549098968506,-0.008092907257378101,0.5637393593788147,0.27677255868911743,-0.02323777973651886,0.5593680739402771,0.2331501990556717,-0.0375090017914772,0.5578629970550537,0.19392365217208862,-0.04797610640525818,0.6058734059333801,0.33236706256866455,-0.011388812214136124,0.593712329864502,0.25381332635879517,-0.022958846762776375,0.587141215801239,0.20375986397266388,-0.03492463380098343,0.5815659165382385,0.1596643328666687,-0.04423796758055687,0.6370092034339905,0.3322180509567261,-0.018255062401294708,0.6281474828720093,0.2583314776420593,-0.031056135892868042,0.6218342781066895,0.21181418001651764,-0.03971662372350693,0.6154339909553528,0.1704578548669815,-0.04617394879460335,0.6703693270683289,0.34417489171028137,-0.027239127084612846,0.6713789105415344,0.2841787040233612,-0.03935014456510544,0.6705619692802429,0.24549458920955658,-0.044265151023864746,0.6686157584190369,0.2087915986776352,-0.047474849969148636,slide
0.6497952938079834,0.5053356885910034,3.1285657087209984e-07,0.5911815166473389,0.488178551197052,-0.018012801185250282,0.5489811897277832,0.4466099441051483,-0.026907462626695633,0.5276175737380981,0.3985917270183563,-0.035010889172554016,0.5180656313896179,0.35353779792785645,-0.04254278540611267,0.5771260261535645,0.3442189693450928,-0.008745615370571613,0.565263569355011,0.27463799715042114,-0.02370397001504898,0.5608108043670654,0.23182061314582825,-0.03797181695699692,0.5591025948524475,0.19279074668884277,-0.04852531850337982,0.6078512072563171,0.3288419544696808,-0.011843539774417877,0.5954949855804443,0.25154757499694824,-0.023317662999033928,0.5888755321502686,0.20214052498340607,-0.03538214787840843,0.5833747386932373,0.15815308690071106,-0.04485718905925751,0.6388400793075562,0.3288268744945526,-0.01849103532731533,0.6301629543304443,0.25546908378601074,-0.03128618746995926,0.6240658760070801,0.21002167463302612,-0.039850831031799316,0.6178327798843384,0.1692434400320053,-0.046292293816804886,0.6721157431602478,0.3408907949924469,-0.027292734012007713,0.6724665760993958,0.2815653681755066,-0.03943308815360069,0.6715966463088989,0.24352148175239563,-0.044173650443553925,0.6697381734848022,0.20713011920452118,-0.04728924110531807,slide
0.6508364081382751,0.5021378397941589,3.094952489846037e-07,0.5918310880661011,0.48453381657600403,-0.01841515488922596,0.5501576662063599,0.44281983375549316,-0.027657411992549896,0.5288425087928772,0.394539475440979,-0.03612165153026581,0.5219323635101318,0.34868213534355164,-0.04396921023726463,0.5801544189453125,0.34085407853126526,-0.008188817650079727,0.5689391493797302,0.2718127965927124,-0.023335371166467667,0.5642531514167786,0.22909197211265564,-0.03800635039806366,0.5621221661567688,0.18998917937278748,-0.04890116676688194,0.6109543442726135,0.3262447416782379,-0.011072899214923382,0.5998936295509338,0.24960371851921082,-0.022250598296523094,0.5936196446418762,0.20069670677185059,-0.03421773761510849,0.588057816028595,0.15695761144161224,-0.043762143701314926,0.6416966319084167,0.32673418521881104,-0.01763456128537655,0.6340508460998535,0.254493772983551,-0.029920829460024834,0.6285417675971985,0.20966120064258575,-0.03794535994529724,0.6226717829704285,0.16926738619804382,-0.04410308972001076,0.674397349357605,0.3389972150325775,-0.02648438699543476,0.6752505898475647,0.28037622570991516,-0.038060832768678665,0.6746388673782349,0.2426776885986328,-0.042367421090602875,0.6730484962463379,0.206563338637352,-0.04525545984506607,slide
0.6508984565734863,0.5011153221130371,3.074959238347219e-07,0.5931727886199951,0.48033130168914795,-0.016023073345422745,0.5538080930709839,0.43693509697914124,-0.024171896278858185,0.5355046987533569,0.38895177841186523,-0.031825609505176544,0.5277109146118164,0.34622886776924133,-0.039061009883880615,0.5849763751029968,0.33731284737586975,-0.008443604223430157,0.5749042630195618,0.26611950993537903,-0.02314654365181923,0.5711273550987244,0.2223554104566574,-0.03698143735527992,0.5696136951446533,0.1843762993812561,-0.04689403623342514,0.6150076389312744,0.32499682903289795,-0.011885145679116249,0.6059986352920532,0.2467178851366043,-0.022461237385869026,0.601252555847168,0.19816024601459503,-0.03326590359210968,0.597595751285553,0.1572265774011612,-0.04162173345685005,0.6455274224281311,0.3264164328575134,-0.018539708107709885,0.6386713981628418,0.2515034079551697,-0.029854796826839447,0.6335291862487793,0.2068076729774475,-0.03668823465704918,0.6287040114402771,0.1682359278202057,-0.04188832268118858,0.6785969734191895,0.339954674243927,-0.02725537307560444,0.6812790632247925,0.28051239252090454,-0.03778525069355965,0.6814976930618286,0.2429346889257431,-0.04094765707850456,0.6807903051376343,0.20870308578014374,-0.042773596942424774,slide
0.6420169472694397,0.5065622925758362,2.4414427457486454e-07,0.5882800221443176,0.473908394575119,-0.011886749416589737,0.5576149225234985,0.421080619096756,-0.016850249841809273,0.5465127825737,0.37170302867889404,-0.02255038358271122,0.5402417778968811,0.33428165316581726,-0.0283808596432209,0.6002417206764221,0.3246818780899048,-0.0017989154439419508,0.5948631763458252,0.2592473328113556,-0.0157670509070158,0.5936064720153809,0.2184792309999466,-0.0300613883882761,0.594662070274353,0.18215472996234894,-0.040585532784461975,0.6309689283370972,0.31998640298843384,-0.00765050295740366,0.6279268264770508,0.24652589857578278,-0.018772263079881668,0.6258307695388794,0.20100384950637817,-0.030770715326070786,0.6246044039726257,0.16192346811294556,-0.03956950083374977,0.6615762114524841,0.3278046250343323,-0.016584640368819237,0.6630212068557739,0.2567252516746521,-0.029216719791293144,0.6619746088981628,0.2139437347650528,-0.03590184822678566,0.6596153378486633,0.17655466496944427,-0.04010838642716408,0.6932399868965149,0.3487723469734192,-0.02736043930053711,0.7025049924850464,0.289037823677063,-0.03875889629125595,0.7051765322685242,0.251047283411026,-0.041476089507341385,0.7047475576400757,0.21669717133045197,-0.04253489896655083,slide
0.6390559077262878,0.5110949873924255,4.3404955363257613e-07,0.6057324409484863,0.42234286665916443,-0.0046197050251066685,0.6147188544273376,0.3419290781021118,-0.008857954293489456,0.6299474835395813,0.28646278381347656,-0.01633310690522194,0.6348537802696228,0.24180664122104645,-0.024929098784923553,0.6702619791030884,0.29224976897239685,-0.0009254469186998904,0.7185196876525879,0.24194489419460297,-0.017614329233765602,0.7498084306716919,0.20968762040138245,-0.032582417130470276,0.7762477397918701,0.18216827511787415,-0.04338104650378227,0.6880823373794556,0.314962238073349,-0.011768634431064129,0.7465031743049622,0.2638557553291321,-0.025560859590768814,0.7819333076477051,0.22925695776939392,-0.03750675171613693,0.8111391067504883,0.19543501734733582,-0.046992089599370956,0.7008433938026428,0.3463379740715027,-0.02517714723944664,0.7591531276702881,0.30202993750572205,-0.04086056724190712,0.7933014035224915,0.2691539525985718,-0.04883619397878647,0.8212901949882507,0.23988015949726105,-0.053964532911777496,0.7091087698936462,0.38931751251220703,-0.03979818895459175,0.7578275799751282,0.35367530584335327,-0.0519426055252552,0.7876484394073486,0.32963839173316956,-0.054718974977731705,0.8127813935279846,0.3080208897590637,-0.0563681423664093,slide
0.6376952528953552,0.4902390241622925,5.561367402151518e-07,0.6139669418334961,0.4089635908603668,-0.012441529892385006,0.6249949336051941,0.33210083842277527,-0.02111414633691311,0.6408289670944214,0.2811910808086395,-0.0305954497307539,0.6464465856552124,0.23583711683750153,-0.041075773537158966,0.6863622665405273,0.295010507106781,-0.0131944315508008,0.7343981862068176,0.2444700002670288,-0.0339202918112278,0.7657365202903748,0.2137577384710312,-0.05116596445441246,0.7947816848754883,0.18652598559856415,-0.06368524581193924,0.7055956125259399,0.3166762888431549,-0.022108253091573715,0.7617436647415161,0.26358598470687866,-0.0402776338160038,0.7992889285087585,0.22585251927375793,-0.055834680795669556,0.8349167704582214,0.19167818129062653,-0.0680248886346817,0.715241551399231,0.3488443195819855,-0.03392855077981949,0.7716667056083679,0.30264249444007874,-0.05348057672381401,0.8074401617050171,0.27284562587738037,-0.0655583068728447,0.8398317098617554,0.24443167448043823,-0.07418764382600784,0.7179074883460999,0.3905503749847412,-0.04726967588067055,0.7614368796348572,0.36261793971061707,-0.06501975655555725,0.7896549701690674,0.3400377333164215,-0.07282863557338715,0.8162668347358704,0.3180190920829773,-0.07853314280509949,slide
0.6432019472122192,0.47982653975486755,5.156367706149467e-07,0.6184779405593872,0.4042205810546875,-0.010045252740383148,0.6289581656455994,0.3321468234062195,-0.01899465173482895,0.6436460614204407,0.282273530960083,-0.02933013252913952,0.6502466201782227,0.23475107550621033,-0.04113937169313431,0.6941254734992981,0.2940899133682251,-0.015253990888595581,0.7420948147773743,0.24250322580337524,-0.03519132733345032,0.7737430930137634,0.21065065264701843,-0.05145692080259323,0.80182945728302,0.18308109045028687,-0.06331028789281845,0.71576988697052,0.3150234520435333,-0.026676548644900322,0.7732750177383423,0.26149657368659973,-0.044591959565877914,0.8116530776023865,0.22345003485679626,-0.060209885239601135,0.8457801342010498,0.1905617117881775,-0.07243292033672333,0.7277005910873413,0.34574827551841736,-0.04052244499325752,0.7838389873504639,0.2986701726913452,-0.0586489699780941,0.8189687728881836,0.267351359128952,-0.07116340845823288,0.8506230711936951,0.23852398991584778,-0.0807548239827156,0.7321962714195251,0.3849433660507202,-0.05565781518816948,0.7762078046798706,0.3527732193470001,-0.07259434461593628,0.8056797385215759,0.33038657903671265,-0.08036017417907715,0.8328352570533752,0.30967092514038086,-0.08631286025047302,slide
0.6458433270454407,0.47532376646995544,5.139266932019382e-07,0.6222007274627686,0.40404942631721497,-0.013626324012875557,0.631675124168396,0.33068618178367615,-0.02306736819446087,0.6482411623001099,0.28031736612319946,-0.03258168697357178,0.6551015973091125,0.23469385504722595,-0.04291530326008797,0.6986149549484253,0.2924291491508484,-0.017054302617907524,0.7473899126052856,0.23997032642364502,-0.036285486072301865,0.7801352143287659,0.20894984900951385,-0.05185140296816826,0.8089707493782043,0.18220369517803192,-0.06270357221364975,0.7219354510307312,0.31300023198127747,-0.02517729438841343,0.7806017994880676,0.25771254301071167,-0.040919698774814606,0.8201096653938293,0.22042310237884521,-0.054574254900217056,0.8547728061676025,0.18825168907642365,-0.0650424137711525,0.7353046536445618,0.3435227870941162,-0.035843584686517715,0.7908797860145569,0.29432979226112366,-0.0514054149389267,0.8262256383895874,0.262563556432724,-0.06198188662528992,0.8575176000595093,0.23390205204486847,-0.07004387676715851,0.741360068321228,0.38275766372680664,-0.04812882840633392,0.7839016318321228,0.35011839866638184,-0.06238075718283653,0.8127825856208801,0.32649290561676025,-0.06830745190382004,0.8392876982688904,0.3045978546142578,-0.07273300737142563,slide
0.6493386030197144,0.47487014532089233,4.981720280738955e-07,0.626136839389801,0.40329575538635254,-0.015327896922826767,0.6367830634117126,0.32838383316993713,-0.025996817275881767,0.6535377502441406,0.2777519226074219,-0.03643450513482094,0.6600674986839294,0.23075096309185028,-0.04804474860429764,0.703845202922821,0.2919067144393921,-0.022471599280834198,0.7522329688072205,0.24059997498989105,-0.0437421090900898,0.7845549583435059,0.20899248123168945,-0.060290198773145676,0.8134469985961914,0.18146316707134247,-0.07201248407363892,0.7259320020675659,0.31384462118148804,-0.030682122334837914,0.7849105596542358,0.2583438456058502,-0.048825543373823166,0.8257013559341431,0.22162163257598877,-0.06409133970737457,0.8617228865623474,0.18986858427524567,-0.07581758499145508,0.7374614477157593,0.3458803594112396,-0.04128274321556091,0.793112576007843,0.29605185985565186,-0.05917717516422272,0.8299879431724548,0.2644200623035431,-0.07157067209482193,0.8628467917442322,0.23567689955234528,-0.08090931177139282,0.7418377995491028,0.38697871565818787,-0.05343547835946083,0.784452497959137,0.3531257212162018,-0.0697539895772934,0.8143056631088257,0.32891252636909485,-0.0773780345916748,0.8420334458351135,0.3068157434463501,-0.08320553600788116,slide
0.6516369581222534,0.47469937801361084,5.014327939534269e-07,0.6289206743240356,0.402664452791214,-0.01549939252436161,0.6402618288993835,0.327213853597641,-0.025527242571115494,0.6568179726600647,0.2762823700904846,-0.035246189683675766,0.6624364256858826,0.2297482192516327,-0.04594413563609123,0.7074335217475891,0.2907443940639496,-0.019870316609740257,0.7561601996421814,0.24042339622974396,-0.040023401379585266,0.7885826230049133,0.20942401885986328,-0.056119952350854874,0.8176565766334534,0.18227393925189972,-0.06756672263145447,0.7296626567840576,0.31264016032218933,-0.02736782841384411,0.7887272238731384,0.2578553855419159,-0.04412867873907089,0.8290828466415405,0.22193500399589539,-0.05870923027396202,0.8650451898574829,0.19055041670799255,-0.0699525699019432,0.741592288017273,0.3447313904762268,-0.03739914670586586,0.797443151473999,0.29592347145080566,-0.05422813445329666,0.8338354825973511,0.2650325298309326,-0.06580556184053421,0.8662079572677612,0.23668578267097473,-0.07452914118766785,0.7461617588996887,0.38569238781929016,-0.04908282682299614,0.789235532283783,0.352887898683548,-0.06429659575223923,0.8191184401512146,0.33018115162849426,-0.07097001373767853,0.846849799156189,0.30922600626945496,-0.07607120275497437,slide
