0.4209604561328888,1.002861499786377,7.868927127674397e-07,0.2253816425800323,0.9415204524993896,-0.0687598586082458,0.0973238497972488,0.7651795744895935,-0.0953195244073867,0.0338615775108337,0.588580310344696,-0.1180706322193145,-0.0425898730754852,0.4606019854545593,-0.140448659658432,0.1515941023826599,0.4325767159461975,-0.0242610368877649,0.0670215934514999,0.2170032411813736,-0.0716193243861198,0.0096547901630401,0.0825824737548828,-0.1196359395980835,-0.037268191576004,-0.0338916778564453,-0.1569910198450088,0.270010232925415,0.3709887862205505,-0.0357899516820907,0.2197521030902862,0.1192429363727569,-0.0765078514814376,0.1885224729776382,-0.0401426255702972,-0.1279011815786361,0.1610453128814697,-0.1763011813163757,-0.1674671471118927,0.3846795260906219,0.3760677874088287,-0.060008205473423,0.3672419488430023,0.1259589791297912,-0.1105168089270591,0.355449378490448,-0.0349823832511901,-0.1529328823089599,0.3413296937942505,-0.1790756583213806,-0.1835316121578216,0.5031971335411072,0.4292213320732116,-0.0910020396113395,0.5197277069091797,0.2193401306867599,-0.1402329206466674,0.5242397785186768,0.0797321200370788,-0.1631905883550644,0.5253617763519287,-0.0557353794574737,-0.1787370443344116,IDLE
0.4396640062332153,1.008401870727539,7.935248618196056e-07,0.2517197132110595,0.9441519975662231,-0.0647169947624206,0.1312959045171737,0.7722423672676086,-0.0915577411651611,0.0776401907205581,0.5997604727745056,-0.1147305890917778,0.015155553817749,0.4610289633274078,-0.1366707980632782,0.183818906545639,0.4337342381477356,-0.027692487463355,0.1020548790693283,0.211359292268753,-0.0746262148022651,0.049578920006752,0.074055403470993,-0.1201927065849304,0.0105681717395782,-0.0475112199783325,-0.1549610346555709,0.3026131391525268,0.3777213990688324,-0.0396020747721195,0.25224769115448,0.1210285723209381,-0.0770961716771125,0.2212392389774322,-0.0381587147712707,-0.123723492026329,0.1957677900791168,-0.1733320951461792,-0.1597225368022918,0.4180302023887634,0.3857698440551758,-0.0631144046783447,0.4024738073348999,0.1384473443031311,-0.1077524647116661,0.391230821609497,-0.0184597969055175,-0.1434664577245712,0.376949667930603,-0.1576114892959594,-0.1697194874286651,0.5344885587692261,0.4420295655727386,-0.0932711288332939,0.5511379241943359,0.2393217533826828,-0.1369610279798507,0.5538086891174316,0.1057974100112915,-0.1541744172573089,0.5521442890167236,-0.0218428969383239,-0.1653809547424316,IDLE
0.4816600680351257,1.039968967437744,1.0941253094642889e-06,0.3138554096221924,0.9546341896057128,-0.1006474196910858,0.2076027989387512,0.7860835790634155,-0.1537627279758453,0.142276182770729,0.6238938570022583,-0.2006559073925018,0.0775521397590637,0.4696211516857147,-0.248610571026802,0.2694566249847412,0.4696337878704071,-0.0688575431704521,0.1930815428495407,0.2291388660669326,-0.1351781040430069,0.1419278234243393,0.0767438411712646,-0.1978029608726501,0.1044909507036209,-0.0586376190185546,-0.2472075670957565,0.3894054889678955,0.434193879365921,-0.0774841532111167,0.3562588393688202,0.1569572687149047,-0.1383081525564193,0.3394470512866974,-0.0123528838157653,-0.2090198546648025,0.322336345911026,-0.1688591241836547,-0.2644779682159424,0.5012942552566528,0.4577081799507141,-0.1011043190956115,0.4963662326335907,0.1935669779777526,-0.1701539307832718,0.4979632496833801,0.0190410912036895,-0.2318394035100937,0.4933804273605346,-0.1402832865715026,-0.2773433923721313,0.6157045364379883,0.5201563239097595,-0.133614033460617,0.641128420829773,0.3032846450805664,-0.1986126601696014,0.6568204164505005,0.1567506194114685,-0.2365209907293319,0.6675328016281128,0.012093037366867,-0.2658905982971191,IDLE
0.487554669380188,1.0655208826065063,9.573826673658914e-07,0.3217646479606628,0.9788285493850708,-0.085685946047306,0.2228418886661529,0.8014731407165527,-0.1227767094969749,0.1696701943874359,0.6235347986221313,-0.1533511728048324,0.0970782041549682,0.478228896856308,-0.1833288967609405,0.2881173491477966,0.4972386658191681,-0.0422729738056659,0.2136170864105224,0.2636807560920715,-0.0966773778200149,0.1623843610286712,0.1129869818687439,-0.1489222198724746,0.1257978975772857,-0.0222810506820678,-0.1889518946409225,0.4040795862674713,0.4588209986686706,-0.0474629923701286,0.3719048500061035,0.1903617978096008,-0.0956772714853286,0.3523558676242828,0.0213832259178161,-0.1533005237579345,0.3394749760627746,-0.127902865409851,-0.1969258338212967,0.513860821723938,0.4819045960903168,-0.0660380721092224,0.5038500428199768,0.2224638760089874,-0.1220787912607193,0.498037576675415,0.0523700714111328,-0.1708269119262695,0.4936557412147522,-0.1021456122398376,-0.2056358754634857,0.6260015964508057,0.5488365888595581,-0.0924086272716522,0.6479761004447937,0.3439059257507324,-0.143993467092514,0.6596821546554565,0.2016851305961609,-0.1708148270845413,0.6719752550125122,0.0595205724239349,-0.1900490373373031,IDLE
0.5293681025505066,1.0930908918380735,1.2244313438714016e-06,0.3667452931404114,1.00482976436615,-0.1016523689031601,0.2757377028465271,0.8375991582870483,-0.1511490195989608,0.2305666655302047,0.671547532081604,-0.1942469030618667,0.1608803868293762,0.5109392404556274,-0.2386094480752945,0.3289855718612671,0.5435509085655212,-0.0525281243026256,0.2582982778549194,0.2938050627708435,-0.1044739484786987,0.2125918418169021,0.1306618452072143,-0.1594351679086685,0.1833251714706421,-0.012372076511383,-0.2049647718667984,0.4464767277240753,0.515292763710022,-0.0599250942468643,0.4090416431427002,0.2321515679359436,-0.1050924882292747,0.3921094238758087,0.0556917190551757,-0.172840878367424,0.3802253603935241,-0.1043243408203125,-0.2292424589395523,0.5538598895072937,0.5373140573501587,-0.0831670314073562,0.5394182801246643,0.2726656794548034,-0.137756660580635,0.5369046330451965,0.1007936298847198,-0.2017215490341186,0.5339035391807556,-0.0596754550933837,-0.2538105845451355,0.6641395092010498,0.5929520130157471,-0.1163233742117881,0.6743017435073853,0.3917675316333771,-0.1708198338747024,0.6851900219917297,0.2568461298942566,-0.2098972201347351,0.6980946063995361,0.1170643270015716,-0.2443301826715469,IDLE
0.5286126136779785,1.112445592880249,1.0283089295626269e-06,0.3692426681518554,1.0190504789352417,-0.0780832394957542,0.2863528728485107,0.8412878513336182,-0.1121384054422378,0.2469653934240341,0.6653348207473755,-0.1434047371149063,0.1769604980945587,0.5164161324501038,-0.1767566502094268,0.3512417376041412,0.5634036064147949,-0.0242372453212738,0.284171462059021,0.3238174617290497,-0.0659868195652961,0.2389851361513137,0.1723869740962982,-0.1138098984956741,0.207134336233139,0.0358378887176513,-0.1538447886705398,0.4612728059291839,0.5286079049110413,-0.0364921912550926,0.4260484874248504,0.2546566128730774,-0.0709252506494522,0.4025867283344269,0.0856200754642486,-0.1297333091497421,0.3850305676460266,-0.0661576390266418,-0.1786886602640152,0.5631973743438721,0.5483332872390747,-0.0624031201004982,0.5442472696304321,0.2855831682682037,-0.1023000925779342,0.530971109867096,0.1182654798030853,-0.1539517045021057,0.5186933279037476,-0.0367031693458557,-0.1975660324096679,0.6705042123794556,0.6059260368347168,-0.0968815609812736,0.6793481111526489,0.4041717052459717,-0.1366684734821319,0.685040295124054,0.2682293355464935,-0.1650046855211258,0.6931237578392029,0.1279048323631286,-0.1909146308898925,IDLE
0.5360937714576721,1.115775227546692,1.023865706883953e-06,0.3722923099994659,1.0235364437103271,-0.0649565607309341,0.2910536527633667,0.846467137336731,-0.0910834893584251,0.2591750025749206,0.6694179773330688,-0.1174394935369491,0.1938487887382507,0.517140805721283,-0.1460344493389129,0.3550608158111572,0.5669529438018799,0.0006436664261855,0.2910981774330139,0.3276218771934509,-0.0300002992153167,0.2488016933202743,0.1739940047264099,-0.0697296857833862,0.2199565470218658,0.0390542149543762,-0.1040711477398872,0.4669541418552398,0.5318278670310974,-0.0165759585797786,0.4295593202114105,0.2561530172824859,-0.0400572419166564,0.4056545794010162,0.0800045728683471,-0.0925285965204238,0.3879076838493347,-0.0757928490638732,-0.1367575228214264,0.5695538520812988,0.5507949590682983,-0.0474408194422721,0.5500072240829468,0.2887675762176513,-0.08012206107378,0.5419063568115234,0.1186189651489257,-0.1287039965391159,0.5347223281860352,-0.0372948050498962,-0.1698610931634903,0.6770027279853821,0.6080487966537476,-0.0861159339547157,0.6832388043403625,0.4057519137859344,-0.1225807070732116,0.6884262561798096,0.2702747285366058,-0.1492590606212616,0.6958926320075989,0.1315458714962005,-0.1733017861843109,IDLE
0.559110164642334,1.1266117095947266,9.638249593990622e-07,0.401856780052185,1.0443763732910156,-0.0797412022948265,0.316893994808197,0.8684773445129395,-0.1128579452633857,0.2839261293411255,0.6892205476760864,-0.1417446583509445,0.2321718633174896,0.5273727178573608,-0.1709091961383819,0.3871548771858215,0.5758736729621887,-0.0260832253843545,0.3393361568450928,0.3379171788692474,-0.0641330257058143,0.3049199283123016,0.1875969171524047,-0.1079692766070365,0.2825328409671783,0.0509321689605712,-0.1454669386148452,0.4928071796894073,0.5430727005004883,-0.0341701172292232,0.4626226425170898,0.2685107588768005,-0.0642662271857261,0.4420915842056274,0.1006736159324646,-0.1164452582597732,0.4257718324661255,-0.0482412576675415,-0.1606850326061248,0.5895183086395264,0.5656689405441284,-0.0557783767580986,0.5743635892868042,0.3060567677021026,-0.0924891531467437,0.5624976754188538,0.1404789090156555,-0.1394398510456085,0.5517635941505432,-0.012912094593048,-0.1797326505184173,0.6940397024154663,0.6246827244758606,-0.0862768739461898,0.7018567323684692,0.4281312227249145,-0.1257524192333221,0.7062731385231018,0.2935185134410858,-0.1540921777486801,0.7145240306854248,0.1530439257621765,-0.1793568581342697,IDLE
0.5623875856399536,1.1332108974456787,9.15502482712327e-07,0.4034666419029236,1.0499167442321775,-0.065382070839405,0.3220988512039184,0.8685104846954346,-0.0914751887321472,0.2950373291969299,0.6867327690124512,-0.1155186891555786,0.2412339150905609,0.5297465324401855,-0.1407276391983032,0.3907887935638428,0.5809479355812073,-0.0143452286720275,0.3460951447486877,0.3437451422214508,-0.0505772233009338,0.3153311014175415,0.1947789788246154,-0.0945169702172279,0.2956622838973999,0.0556252598762512,-0.133012443780899,0.4957345724105835,0.5434818863868713,-0.0294141713529825,0.4627299308776855,0.2699642181396484,-0.0612013302743434,0.4419703483581543,0.0957454442977905,-0.1175658255815506,0.4260161519050598,-0.0599901676177978,-0.1654996275901794,0.5904010534286499,0.5638447403907776,-0.0563724935054779,0.5718560218811035,0.3038588762283325,-0.0947286337614059,0.5629090070724487,0.1367273032665252,-0.1439604759216308,0.5560040473937988,-0.0182901620864868,-0.1861117780208587,0.6950806379318237,0.6249193549156189,-0.0906055346131324,0.699068009853363,0.4243653416633606,-0.1298412978649139,0.7039384841918945,0.2894648313522339,-0.1577696651220321,0.7121686339378357,0.150213211774826,-0.1834540367126464,IDLE
0.5793257355690002,1.1793444156646729,7.882443924245308e-07,0.4236992001533508,1.091852784156799,-0.0519454330205917,0.3351983428001404,0.9120087623596193,-0.0729589611291885,0.3014813065528869,0.737725019454956,-0.0945130810141563,0.2488615214824676,0.590383768081665,-0.1177070140838623,0.4008767604827881,0.6206344366073608,-0.0084882332012057,0.3626024723052978,0.3769134283065796,-0.0459223501384258,0.3384211361408233,0.2267538011074066,-0.0887951627373695,0.3230383396148681,0.0859283804893493,-0.1263071000576019,0.5011582374572754,0.5875777006149292,-0.0300904493778944,0.4676051139831543,0.3153342306613922,-0.0667654722929,0.4508579671382904,0.138498306274414,-0.1238334700465202,0.4362112283706665,-0.0239969491958618,-0.1713356375694275,0.5906661748886108,0.6087607741355896,-0.0626591518521308,0.5729303956031799,0.3589681684970855,-0.1067369505763053,0.5630235075950623,0.1953198015689849,-0.1583349406719207,0.5529808402061462,0.0444415211677551,-0.2002880573272705,0.6918157339096069,0.6673582792282104,-0.101016841828823,0.6940752267837524,0.4712651073932647,-0.144284039735794,0.6970467567443848,0.3403034210205078,-0.1748159080743789,0.7004444003105164,0.205199658870697,-0.2016176134347915,IDLE
0.5730621218681335,1.180247783660889,9.063223274097254e-07,0.4182215332984924,1.0986818075180054,-0.058675292879343,0.3265343606472015,0.9254462122917176,-0.082315593957901,0.3004055023193359,0.7502752542495728,-0.104118101298809,0.2539713680744171,0.5978413820266724,-0.1253838986158371,0.4005342721939087,0.6324766278266907,-0.0186332631856203,0.3644915819168091,0.3940290510654449,-0.0572042912244796,0.3408119082450866,0.2483578026294708,-0.0975246354937553,0.3247120380401611,0.1092479825019836,-0.1310903877019882,0.4998264014720917,0.5972842574119568,-0.0339415371417999,0.4690930247306824,0.3268267810344696,-0.0666651129722595,0.4529150128364563,0.1512243747711181,-0.1131879985332489,0.4396870136260986,-0.0106582641601562,-0.1520232707262039,0.5896788835525513,0.6163237690925598,-0.0605491138994693,0.5724787712097168,0.3724265992641449,-0.0987155959010124,0.5651853680610657,0.2131989002227783,-0.1376730352640152,0.5573742985725403,0.0652201771736145,-0.1698739975690841,0.6898559927940369,0.6731478571891785,-0.0941941738128662,0.6920765042304993,0.4815247058868408,-0.1299218535423278,0.6950996518135071,0.3536570072174072,-0.1505329757928848,0.6988755464553833,0.2237360775470733,-0.1691740453243255,IDLE
0.5726921558380127,1.1641255617141724,9.457604051021916e-07,0.4227015078067779,1.088818073272705,-0.0517586842179298,0.3328504562377929,0.9218762516975404,-0.0702875927090644,0.3055904507637024,0.7532756924629211,-0.0888509079813957,0.2600195109844208,0.6117691397666931,-0.1074260026216507,0.404604434967041,0.6368839740753174,-0.0045923008583486,0.3679590225219726,0.4003734886646271,-0.0389927849173545,0.3457534313201904,0.2561870813369751,-0.078029565513134,0.3323003053665161,0.1177314519882202,-0.1110476180911064,0.5033254623413086,0.6024106740951538,-0.0222836043685674,0.4712385535240173,0.3255082666873932,-0.0507232807576656,0.4563476145267486,0.1434744596481323,-0.0961358994245529,0.4448505640029907,-0.0249800086021423,-0.1348356157541275,0.5925787091255188,0.6206424236297607,-0.0514386817812919,0.5724571943283081,0.3768876194953918,-0.0858526825904846,0.5641865730285645,0.2220597565174102,-0.123830035328865,0.5573520660400391,0.0784764289855957,-0.1558709591627121,0.6943591833114624,0.6757913827896118,-0.0874537527561187,0.6930274367332458,0.4848552942276001,-0.1190879642963409,0.6950835585594177,0.3621468245983124,-0.1376532465219497,0.7000210285186768,0.2357503473758697,-0.1559302657842636,IDLE
0.5785887241363525,1.1510192155838013,9.74909312390082e-07,0.4250916242599487,1.069880485534668,-0.0403480716049671,0.3360266089439392,0.9124711751937866,-0.0504892468452453,0.3063746094703674,0.7533344030380249,-0.0639125853776931,0.2663370072841644,0.6140235066413879,-0.0776706263422966,0.4086874425411224,0.6377221345901489,0.0295650754123926,0.3730351328849792,0.4061883687973022,0.009109572507441,0.3521890044212341,0.2643115222454071,-0.0242405943572521,0.3404196798801422,0.1279525756835937,-0.0550631321966648,0.5076602101325989,0.601952314376831,0.0074017131701111,0.472895085811615,0.3289585411548614,-0.0086959842592477,0.4569858014583587,0.145607590675354,-0.0528626926243305,0.4453145861625671,-0.020254909992218,-0.0922645032405853,0.5959187746047974,0.6182072162628174,-0.0269690658897161,0.574371874332428,0.3786663115024566,-0.0526193417608737,0.5643110871315002,0.2256616353988647,-0.0919791758060455,0.556632936000824,0.0824480652809143,-0.1267504841089248,0.6982210874557495,0.6701719760894775,-0.067805178463459,0.6959794163703918,0.4808748662471771,-0.0944502204656601,0.6985931396484375,0.3604702055454254,-0.1134855598211288,0.7040243148803711,0.2332404553890228,-0.1334826350212097,IDLE
